x,y,z,vx,vy,vz,type
3.482656955718994,1.5024635791778564,0.36670294404029846,-47.43130111694336,84.63237762451172,-17.810894012451172,disk
1.9941734075546265,0.7346134781837463,0.11592055857181549,-49.5891227722168,69.98128509521484,-7.185166835784912,disk
-2.5324227809906006,-7.582845687866211,-0.33927446603775024,119.4773178100586,-40.747676849365234,7.789060592651367,disk
-2.1827828884124756,9.766075134277344,-0.05085114389657974,-117.82525634765625,-28.924365997314453,2.8843026161193848,disk
-5.050937652587891,-2.4258320331573486,0.19616617262363434,43.41234588623047,-100.4930648803711,2.0870792865753174,disk
0.007700593210756779,-1.356293797492981,-0.15332072973251343,71.49028778076172,-42.638832092285156,0.19534069299697876,disk
2.2095484733581543,-3.3079559803009033,-0.332261860370636,97.64009094238281,79.10283660888672,22.518535614013672,disk
5.259850978851318,1.1928901672363281,-0.31712761521339417,-33.80194091796875,113.45175170898438,-3.7083489894866943,disk
-1.3802071809768677,-2.1323537826538086,-0.1805620938539505,75.99430084228516,-46.52729034423828,-20.99949073791504,disk
-1.1109371185302734,0.18893422186374664,0.15887998044490814,-19.94711685180664,-100.818603515625,-5.236898899078369,disk
2.484534740447998,-1.2181957960128784,0.12697096168994904,65.28131866455078,105.0309829711914,-28.77688217163086,disk
1.5191521644592285,-0.7939894795417786,0.2789256274700165,41.343624114990234,61.25849914550781,32.76259231567383,disk
16.937101364135742,3.4382123947143555,0.08952240645885468,-20.25398826599121,110.29288482666016,2.0338892936706543,disk
0.8376730680465698,0.5028311610221863,-0.07102988660335541,-38.96770477294922,97.3857192993164,-37.994117736816406,disk
1.4786208868026733,4.715214252471924,0.15099786221981049,-119.4674072265625,44.338157653808594,-10.55312728881836,disk
-6.772559642791748,-5.692399501800537,0.14127005636692047,79.24818420410156,-93.6250228881836,-2.7359743118286133,disk
-2.5269691944122314,2.3221654891967773,-0.03525613248348236,-82.8570327758789,-75.00735473632812,-19.454391479492188,disk
-7.937163829803467,-0.6019370555877686,0.04374294355511665,12.823493957519531,-134.01856994628906,-0.6165159940719604,disk
6.878449440002441,-0.7776013016700745,-0.1420876383781433,19.922224044799805,124.66903686523438,2.322556734085083,disk
-8.454852104187012,1.2509862184524536,0.07446413487195969,-24.873079299926758,-111.39270782470703,8.078963279724121,disk
-3.5625240802764893,-5.078235149383545,0.28755345940589905,103.02762603759766,-72.17792510986328,-8.514458656311035,disk
-3.0276734828948975,-2.4558029174804688,0.1230476126074791,62.52009963989258,-111.7372817993164,4.493673801422119,disk
-3.75797963142395,-10.927555084228516,-0.08019856363534927,108.02346801757812,-45.28215026855469,0.30997803807258606,disk
-1.2811012268066406,-1.4537774324417114,-0.005398615263402462,72.32804107666016,-58.1860466003418,-0.0981886237859726,disk
0.16054260730743408,2.4582395553588867,-0.19539980590343475,-74.65321350097656,20.538036346435547,-3.948143243789673,disk
5.228036880493164,1.876403570175171,0.004165369085967541,-44.75680160522461,104.09701538085938,-2.3575990200042725,disk
0.14130498468875885,-11.4164457321167,-0.05992710962891579,125.19778442382812,6.789208889007568,1.0606024265289307,disk
1.476213812828064,-1.375950813293457,0.11431117355823517,49.29082489013672,59.33243942260742,18.931562423706055,disk
-1.0133872032165527,4.913938522338867,-0.14936436712741852,-132.01451110839844,-1.7713584899902344,-10.477949142456055,disk
-3.3318941593170166,2.8350415229797363,-0.022709092125296593,-79.25033569335938,-101.96754455566406,1.6434420347213745,disk
-0.10816913843154907,0.046865224838256836,0.08607346564531326,-58.7895393371582,31.55644989013672,38.19642639160156,disk
-9.909358024597168,2.449089527130127,0.05746334046125412,-36.644195556640625,-119.01250457763672,1.8759112358093262,disk
-2.2703135013580322,0.26526346802711487,0.01869077980518341,-26.071094512939453,-111.29164123535156,-3.7664873600006104,disk
2.3478636741638184,-1.6498521566390991,-0.2608194947242737,83.76905822753906,91.91168975830078,13.817108154296875,disk
0.7061414122581482,2.0096681118011475,0.17805062234401703,-124.25801086425781,21.802812576293945,-8.276627540588379,disk
1.5971189737319946,-7.239541053771973,-0.22841237485408783,119.85832977294922,23.235462188720703,2.195037603378296,disk
6.593863010406494,-3.974743127822876,-0.331829309463501,52.66510009765625,108.70074462890625,2.875659465789795,disk
-2.87284517288208,0.5743312835693359,0.0280956719070673,-37.96941375732422,-113.80791473388672,-14.37179183959961,disk
-1.2264819145202637,2.1582913398742676,0.4318162798881531,-88.38639068603516,-38.274723052978516,13.950143814086914,disk
3.4232213497161865,-3.450321674346924,0.34500575065612793,86.72512817382812,99.4870834350586,2.5918807983398438,disk
-2.5811033248901367,-3.0157415866851807,0.27014392614364624,100.71842193603516,-69.70133972167969,-14.387384414672852,disk
-3.955698251724243,-0.17899811267852783,-0.29544222354888916,3.7671377658843994,-119.6921615600586,-18.96493148803711,disk
-0.8652584552764893,-1.3711429834365845,0.47835230827331543,47.880767822265625,-23.61776351928711,-8.918399810791016,disk
3.7244508266448975,-4.639841079711914,-0.00012964654888492078,96.24732971191406,82.02334594726562,-5.147609710693359,disk
-11.252216339111328,-12.22896957397461,0.19428814947605133,82.31725311279297,-75.55352783203125,4.686642169952393,disk
9.704072952270508,-5.17828893661499,0.13804911077022552,60.29051971435547,112.1117935180664,2.5109286308288574,disk
1.9515703916549683,0.6386694312095642,-0.021540774032473564,-12.1978120803833,82.2539291381836,-8.591133117675781,disk
-2.1503899097442627,-2.9854586124420166,-0.22622348368167877,119.28997802734375,-79.4180908203125,-14.411321640014648,disk
-2.273048162460327,-4.333395481109619,-0.17762309312820435,109.44275665283203,-43.82973098754883,-10.604569435119629,disk
1.0875122547149658,-0.39212873578071594,-0.35141637921333313,81.9833984375,53.92420959472656,-38.88005065917969,disk
8.67562198638916,-4.879343032836914,0.08019483834505081,61.9115104675293,109.70957946777344,-3.0876810550689697,disk
-3.5339772701263428,2.4301791191101074,0.058893799781799316,-48.308067321777344,-102.2404556274414,9.113300323486328,disk
0.24762485921382904,-0.9948676824569702,0.2678740322589874,66.09590911865234,17.33644676208496,2.718566656112671,disk
7.871188640594482,2.3139171600341797,-0.2939855456352234,-50.31093978881836,113.59944915771484,8.427987098693848,disk
-6.492730617523193,0.8488729596138,0.746549129486084,-2.1813101768493652,-112.00389099121094,7.100492000579834,disk
-5.118147850036621,1.7956324815750122,0.6563759446144104,-38.359100341796875,-105.96659088134766,-0.15040187537670135,disk
-1.2077196836471558,2.136662244796753,0.07916687428951263,-91.54119110107422,-20.954980850219727,-5.4593987464904785,disk
5.027920722961426,4.386207103729248,0.3188673257827759,-70.08662414550781,98.38790893554688,-4.4517502784729,disk
0.4363763928413391,-0.9275540709495544,0.15882447361946106,70.73657989501953,-8.767372131347656,22.99837303161621,disk
0.041301194578409195,-3.7161076068878174,0.08907679468393326,121.06350708007812,14.063482284545898,-15.974854469299316,disk
-0.49679145216941833,-1.665706992149353,0.12346911430358887,60.01001739501953,-27.32684326171875,13.147917747497559,disk
4.198866844177246,0.4080318808555603,0.3952847123146057,18.60882568359375,122.14090728759766,-6.655738830566406,disk
-0.7637465000152588,1.0252697467803955,0.17125926911830902,-93.41036224365234,-75.7524185180664,7.067703723907471,disk
-0.11439307034015656,-1.7639371156692505,0.1691293716430664,82.68902587890625,19.44732666015625,-20.858827590942383,disk
0.8039417266845703,-2.681899309158325,0.0078105200082063675,86.84957885742188,39.34608840942383,4.420072078704834,disk
0.3245568871498108,-0.540084183216095,-0.29174378514289856,101.04339599609375,32.475765228271484,-59.75905227661133,disk
0.9163238406181335,0.028680579736828804,0.3225594758987427,-33.3334846496582,83.61408233642578,20.336212158203125,disk
-1.2369900941848755,-0.45069652795791626,-0.06611104309558868,23.561906814575195,-124.90979766845703,-4.6957292556762695,disk
5.119546890258789,-0.809834361076355,0.0034214553888887167,35.02515411376953,110.57162475585938,1.097680687904358,disk
0.9304147958755493,5.957003593444824,-0.10755815356969833,-130.04074096679688,29.934839248657227,-5.1533308029174805,disk
-2.9085049629211426,4.2290825843811035,-0.02712201327085495,-99.58968353271484,-68.69465637207031,14.431502342224121,disk
1.33670973777771,-1.1305794715881348,0.03317404165863991,67.54291534423828,76.37384796142578,-9.963292121887207,disk
3.2784628868103027,0.2742829918861389,-0.16742664575576782,-12.041132926940918,114.73664855957031,-4.998188018798828,disk
-0.06512399762868881,0.5818400979042053,0.41667404770851135,-47.07810592651367,-28.083284378051758,26.34456443786621,disk
4.018757343292236,0.7076155543327332,0.07137612998485565,-8.243168830871582,131.7511444091797,-6.746181488037109,disk
-0.7178705334663391,2.150611400604248,-0.23527997732162476,-80.1534194946289,-19.413143157958984,2.892056465148926,disk
-2.642765760421753,-1.0065363645553589,-0.15228375792503357,46.80538558959961,-89.47400665283203,-1.964565634727478,disk
-0.18331603705883026,1.8044089078903198,0.015273337252438068,-54.6686897277832,-2.0560450553894043,-7.59075403213501,disk
3.1059482097625732,-1.725082516670227,-0.4164472222328186,43.11018753051758,98.75601196289062,35.12244415283203,disk
0.650175929069519,1.4222670793533325,-0.44844579696655273,-77.39742279052734,44.073326110839844,-18.50094223022461,disk
-0.563520610332489,0.9816423058509827,0.10558389872312546,-91.67389678955078,-33.70981216430664,10.879977226257324,disk
0.2234165072441101,-0.6143025159835815,-0.20592330396175385,33.68095016479492,-0.7791276574134827,-4.637106895446777,disk
-7.18267822265625,0.75228351354599,0.28337568044662476,-11.679512023925781,-114.19120788574219,5.307501316070557,disk
-0.18170404434204102,-0.1531849056482315,0.2342909276485443,51.63992691040039,-78.65438079833984,-44.050987243652344,disk
-5.577986717224121,0.13400474190711975,0.14084134995937347,0.4762137234210968,-114.6631088256836,15.50955867767334,disk
-1.49871027469635,-0.5739981532096863,-0.08434221893548965,22.155494689941406,-64.40736389160156,28.569833755493164,disk
2.118215799331665,0.1454363614320755,0.17620806396007538,38.673973083496094,53.82349395751953,-23.352699279785156,disk
0.25105351209640503,-2.0849318504333496,0.24099163711071014,74.28983306884766,23.571985244750977,-0.2595846951007843,disk
1.6228022575378418,4.973670959472656,-0.10590627044439316,-105.58011627197266,37.65475082397461,20.0399169921875,disk
-3.1062817573547363,-0.20129933953285217,0.6522330045700073,-2.639526844024658,-118.82402038574219,-0.5521964430809021,disk
-3.337548017501831,-1.462997555732727,0.36922603845596313,37.049285888671875,-123.20707702636719,-12.382590293884277,disk
-1.1973110437393188,-7.597113609313965,-0.021139860153198242,124.07939147949219,-14.920082092285156,0.5262591242790222,disk
-0.8903798460960388,-0.28196293115615845,0.21209390461444855,19.10734748840332,-97.63670349121094,12.706061363220215,disk
-5.6880598068237305,-5.367985248565674,-0.10823608189821243,77.26327514648438,-78.07147979736328,2.404130458831787,disk
-0.9897388815879822,-3.627469301223755,-0.016224659979343414,114.67757415771484,-42.9045295715332,12.209967613220215,disk
-1.502180576324463,1.8091003894805908,-0.2729051411151886,-68.41449737548828,-56.2824592590332,-5.886786460876465,disk
0.663726806640625,0.9871503710746765,-0.2114306539297104,-55.770751953125,-16.38792610168457,26.03053092956543,disk
-2.610654592514038,-2.188096761703491,0.1458423137664795,61.31735610961914,-60.27604293823242,-1.6123660802841187,disk
0.18487311899662018,0.45861169695854187,-0.18484392762184143,-112.57633209228516,35.01630783081055,-4.75194787979126,disk
-1.910468339920044,4.856510639190674,-0.2595226466655731,-114.05596923828125,-50.84435272216797,3.6092236042022705,disk
-4.405119895935059,-0.34238818287849426,0.15191082656383514,8.443861961364746,-123.80162811279297,3.6652228832244873,disk
2.4237232208251953,-1.80646550655365,-0.11619218438863754,94.8232192993164,55.20497131347656,14.27031421661377,disk
15.627015113830566,4.139532566070557,0.06215013563632965,-28.160314559936523,107.19123840332031,-4.605292320251465,disk
-0.09554178267717361,-4.967084884643555,0.019061656668782234,118.73589324951172,4.224903106689453,-6.826287746429443,disk
-4.3979082107543945,5.786433696746826,-0.3810550272464752,-107.89798736572266,-75.5985107421875,13.257673263549805,disk
-6.386800765991211,2.7387681007385254,-0.04961578920483589,-41.007225036621094,-122.19615936279297,0.809118390083313,disk
6.053086280822754,0.24093051254749298,-0.49220186471939087,-3.344660758972168,112.70463562011719,4.4545488357543945,disk
0.5757564902305603,-1.681199550628662,0.0060054766945540905,99.98594665527344,24.973604202270508,8.64753532409668,disk
-1.1125012636184692,0.24503940343856812,-0.007877576164901257,5.528351306915283,-99.96883392333984,-26.82302474975586,disk
6.161988735198975,-0.5259202718734741,0.041446298360824585,10.772405624389648,117.83350372314453,-5.8498406410217285,disk
-0.49450159072875977,4.129277229309082,-0.43286699056625366,-114.37433624267578,-33.20098114013672,-7.340643882751465,disk
2.2526628971099854,1.7663631439208984,0.2082655131816864,-70.18408966064453,94.28955841064453,-1.4798030853271484,disk
-3.881413459777832,2.8731439113616943,0.07947275042533875,-65.5949935913086,-100.88378143310547,8.987763404846191,disk
4.4687819480896,0.48726195096969604,-0.056922540068626404,10.73129653930664,133.04904174804688,-10.735649108886719,disk
-2.8638672828674316,-0.23833982646465302,-0.18699440360069275,11.796043395996094,-85.66128540039062,-5.022422790527344,disk
-0.7077622413635254,2.9074480533599854,0.12497883290052414,-129.0070343017578,-33.08614730834961,16.05575180053711,disk
-1.3163743019104004,1.2891381978988647,-0.1548636257648468,-71.92681884765625,-77.67401885986328,17.633159637451172,disk
4.243394374847412,-3.753631591796875,-0.05163608491420746,69.31098937988281,88.86058044433594,11.130617141723633,disk
2.1663565635681152,5.871175765991211,0.28847312927246094,-107.51351165771484,38.97869873046875,-13.14633846282959,disk
4.565566062927246,-1.918126106262207,0.14550425112247467,42.97217559814453,115.9372329711914,4.879815101623535,disk
2.658294916152954,2.63759183883667,-0.09027152508497238,-65.96379089355469,68.0751953125,1.6854697465896606,disk
8.61034870147705,5.729321479797363,0.02494555525481701,-65.41167449951172,98.88774108886719,-2.206758499145508,disk
0.6926165819168091,1.901466965675354,-0.03953003138303757,-95.3158950805664,25.03633689880371,-11.975242614746094,disk
4.900731086730957,-1.2780723571777344,0.09830774366855621,29.738529205322266,127.61474609375,8.325828552246094,disk
1.079369306564331,-1.1622081995010376,-0.04461868479847908,63.617244720458984,63.96576690673828,22.992618560791016,disk
4.42001485824585,0.18818774819374084,0.20210863649845123,-2.363445281982422,132.21627807617188,7.5847249031066895,disk
0.33954596519470215,0.9288905262947083,-0.09128092974424362,-71.11276245117188,7.105618476867676,13.595703125,disk
2.9144108295440674,-0.14537574350833893,-0.17377445101737976,20.318910598754883,114.8974380493164,-4.327450275421143,disk
